   100x100
79:	0.007120	0.014190	0.021156	0.027968	0.034574	0.040920	0.046954	0.052623	0.057876	0.062663	0.066938	0.070666	0.073819	0.076391	0.078406	0.079928	0.081085	0.082090	0.083276	0.085132	0.088342	0.093807	0.102638	0.116080	0.135338	0.161311	0.194311	0.233920	0.279130	0.328629	0.381061	0.435201	0.490034	0.544757	0.598758	0.651579	0.702878	0.752396	0.799933	0.845332	0.888462	0.929213	0.967489	1.003204	1.036283	1.066658	1.094273	1.119079	1.141042	1.160138	1.176358	1.189704	1.200197	1.207869	1.212768	1.214954	1.214501	1.211493	1.206024	1.198198	1.188124	1.175915	1.161689	1.145566	1.127665	1.108105	1.087005	1.064477	1.040635	1.015583	0.989426	0.962260	0.934177	0.905266	0.875607	0.845277	0.814347	0.782883	0.750944	0.718588	0.685864	0.652819	0.619495	0.585930	0.552158	0.518210	0.484112	0.449888	0.415559	0.381143	0.346656	0.312112	0.277521	0.242893	0.208237	0.173559	0.138865	0.104158	0.069443	0.034723
80:	0.006663	0.013281	0.019812	0.026211	0.032434	0.038440	0.044185	0.049632	0.054742	0.059484	0.063833	0.067777	0.071316	0.074475	0.077311	0.079921	0.082464	0.085174	0.088382	0.092540	0.098234	0.106185	0.117221	0.132214	0.151951	0.176986	0.207490	0.243188	0.283423	0.327302	0.373849	0.422126	0.471301	0.520675	0.569683	0.617874	0.664893	0.710461	0.754355	0.796395	0.836431	0.874338	0.910008	0.943349	0.974279	1.002729	1.028640	1.051964	1.072667	1.090723	1.106122	1.118865	1.128967	1.136457	1.141374	1.143771	1.143714	1.141274	1.136537	1.129591	1.120535	1.109470	1.096500	1.081734	1.065279	1.047243	1.027733	1.006853	0.984707	0.961391	0.937002	0.911629	0.885360	0.858275	0.830452	0.801962	0.772873	0.743248	0.713145	0.682616	0.651712	0.620477	0.588952	0.557174	0.525177	0.492991	0.460642	0.428155	0.395551	0.362848	0.330063	0.297210	0.264301	0.231346	0.198355	0.165334	0.132292	0.099233	0.066161	0.033083
81:	0.006249	0.012461	0.018599	0.024628	0.030513	0.036219	0.041716	0.046976	0.051976	0.056698	0.061135	0.065292	0.069193	0.072884	0.076441	0.079982	0.083677	0.087759	0.092539	0.098413	0.105870	0.115476	0.127848	0.143602	0.163266	0.187192	0.215474	0.247918	0.284072	0.323308	0.364908	0.408152	0.452368	0.496961	0.541425	0.585340	0.628360	0.670201	0.710632	0.749461	0.786529	0.821699	0.854857	0.885904	0.914755	0.941338	0.965593	0.987472	1.006938	1.023965	1.038542	1.050666	1.060350	1.067616	1.072499	1.075044	1.075308	1.073354	1.069256	1.063095	1.054955	1.044928	1.033108	1.019591	1.004473	0.987854	0.969830	0.950497	0.929948	0.908273	0.885561	0.861896	0.837357	0.812022	0.785962	0.759245	0.731936	0.704092	0.675770	0.647021	0.617892	0.588426	0.558662	0.528638	0.498386	0.467935	0.437311	0.406540	0.375642	0.344636	0.313539	0.282364	0.251126	0.219835	0.188501	0.157132	0.125736	0.094319	0.062887	0.031446
82:	0.005872	0.011714	0.017496	0.023190	0.028769	0.034208	0.039485	0.044581	0.049487	0.054196	0.058715	0.063065	0.067281	0.071425	0.075586	0.079889	0.084502	0.089646	0.095600	0.102705	0.111357	0.121999	0.135094	0.151081	0.170320	0.193042	0.219296	0.248937	0.281641	0.316948	0.354324	0.393208	0.433057	0.473374	0.513716	0.553701	0.593004	0.631351	0.668511	0.704290	0.738524	0.771072	0.801817	0.830654	0.857498	0.882275	0.904923	0.925393	0.943647	0.959658	0.973414	0.984908	0.994150	1.001159	1.005962	1.008599	1.009119	1.007578	1.004040	0.998576	0.991263	0.982181	0.971413	0.959047	0.945170	0.929871	0.913237	0.895356	0.876314	0.856193	0.835074	0.813036	0.790152	0.766494	0.742130	0.717122	0.691532	0.665414	0.638823	0.611806	0.584408	0.556671	0.528633	0.500330	0.471792	0.443050	0.414129	0.385052	0.355841	0.326515	0.297091	0.267582	0.238004	0.208367	0.178681	0.148956	0.119200	0.089420	0.059623	0.029814
83:	0.005525	0.011026	0.016481	0.021867	0.027166	0.032359	0.037433	0.042378	0.047194	0.051884	0.056466	0.060970	0.065442	0.069951	0.074590	0.079485	0.084795	0.090723	0.097512	0.105448	0.114852	0.126071	0.139449	0.155306	0.173892	0.195359	0.219732	0.246894	0.276605	0.308520	0.342231	0.377297	0.413280	0.449763	0.486365	0.522745	0.558605	0.593688	0.627771	0.660664	0.692204	0.722250	0.750683	0.777399	0.802310	0.825341	0.846431	0.865529	0.882598	0.897609	0.910546	0.921403	0.930185	0.936906	0.941590	0.944271	0.944991	0.943798	0.940750	0.935908	0.929340	0.921118	0.911317	0.900014	0.887289	0.873222	0.857891	0.841377	0.823758	0.805110	0.785507	0.765020	0.743720	0.721673	0.698940	0.675582	0.651655	0.627211	0.602301	0.576971	0.551263	0.525217	0.498870	0.472256	0.445404	0.418344	0.391101	0.363698	0.336156	0.308493	0.280726	0.252871	0.224941	0.196947	0.168901	0.140812	0.112689	0.084539	0.056370	0.028188
84:	0.005201	0.010385	0.015534	0.020633	0.025668	0.030629	0.035509	0.040306	0.045025	0.049681	0.054295	0.058906	0.063566	0.068345	0.073338	0.078665	0.084472	0.090940	0.098277	0.106722	0.116534	0.127982	0.141327	0.156801	0.174583	0.194772	0.217377	0.242303	0.269365	0.298298	0.328782	0.360469	0.393002	0.426033	0.459235	0.492308	0.524984	0.557024	0.588221	0.618391	0.647377	0.675042	0.701266	0.725948	0.749000	0.770348	0.789930	0.807695	0.823606	0.837633	0.849758	0.859973	0.868280	0.874690	0.879222	0.881906	0.882775	0.881874	0.879253	0.874965	0.869071	0.861634	0.852722	0.842404	0.830751	0.817835	0.803729	0.788504	0.772231	0.754981	0.736822	0.717819	0.698037	0.677536	0.656375	0.634610	0.612294	0.589475	0.566200	0.542514	0.518456	0.494064	0.469374	0.444418	0.419225	0.393822	0.368234	0.342483	0.316590	0.290574	0.264450	0.238235	0.211941	0.185580	0.159164	0.132702	0.106204	0.079677	0.053129	0.026568
85:	0.004895	0.009778	0.014637	0.019462	0.024244	0.028980	0.033668	0.038311	0.042922	0.047518	0.052128	0.056794	0.061569	0.066526	0.071754	0.077363	0.083489	0.090287	0.097935	0.106630	0.116580	0.127996	0.141075	0.155989	0.172865	0.191770	0.212700	0.235577	0.260254	0.286523	0.314130	0.342796	0.372227	0.402133	0.432234	0.462269	0.491998	0.521205	0.549697	0.577303	0.603872	0.629274	0.653392	0.676128	0.697395	0.717121	0.735245	0.751717	0.766498	0.779559	0.790880	0.800451	0.808273	0.814352	0.818704	0.821353	0.822330	0.821672	0.819422	0.815628	0.810344	0.803626	0.795533	0.786129	0.775476	0.763640	0.750685	0.736678	0.721682	0.705763	0.688981	0.671398	0.653072	0.634060	0.614415	0.594191	0.573435	0.552193	0.530511	0.508428	0.485982	0.463210	0.440145	0.416817	0.393255	0.369484	0.345529	0.321410	0.297149	0.272762	0.248267	0.223677	0.199007	0.174268	0.149472	0.124629	0.099747	0.074836	0.049902	0.024955
86:	0.004601	0.009195	0.013774	0.018333	0.022868	0.027379	0.031870	0.036349	0.040832	0.045340	0.049906	0.054572	0.059392	0.064436	0.069787	0.075546	0.081834	0.088783	0.096545	0.105282	0.115161	0.126346	0.138988	0.153216	0.169119	0.186742	0.206075	0.227051	0.249552	0.273409	0.298420	0.324357	0.350977	0.378037	0.405299	0.432535	0.459534	0.486100	0.512058	0.537251	0.561535	0.584789	0.606900	0.627776	0.647331	0.665497	0.682212	0.697430	0.711110	0.723224	0.733751	0.742680	0.750008	0.755740	0.759888	0.762473	0.763520	0.763061	0.761134	0.757782	0.753051	0.746992	0.739657	0.731102	0.721384	0.710562	0.698694	0.685840	0.672058	0.657406	0.641941	0.625719	0.608793	0.591215	0.573036	0.554303	0.535061	0.515354	0.495222	0.474704	0.453835	0.432650	0.411179	0.389451	0.367494	0.345331	0.322987	0.300481	0.277832	0.255059	0.232177	0.209200	0.186142	0.163014	0.139828	0.116594	0.093320	0.070016	0.046690	0.023349
87:	0.004315	0.008627	0.012932	0.017228	0.021516	0.025799	0.030084	0.034384	0.038717	0.043106	0.047584	0.052195	0.056992	0.062038	0.067411	0.073202	0.079516	0.086467	0.094182	0.102793	0.112435	0.123238	0.135316	0.148766	0.163653	0.180004	0.197806	0.217002	0.237493	0.259143	0.281785	0.305233	0.329287	0.353740	0.378390	0.403039	0.427501	0.451604	0.475187	0.498106	0.520230	0.541445	0.561646	0.580743	0.598657	0.615322	0.630678	0.644680	0.657289	0.668476	0.678220	0.686509	0.693339	0.698711	0.702637	0.705130	0.706215	0.705918	0.704272	0.701315	0.697087	0.691633	0.685000	0.677238	0.668397	0.658530	0.647690	0.635930	0.623303	0.609862	0.595659	0.580743	0.565165	0.548972	0.532210	0.514923	0.497153	0.478939	0.460319	0.441330	0.422005	0.402375	0.382469	0.362315	0.341938	0.321361	0.300606	0.279693	0.258641	0.237465	0.216182	0.194804	0.173346	0.151819	0.130233	0.108598	0.086924	0.065219	0.043492	0.021750
88:	0.004033	0.008066	0.012098	0.016131	0.020168	0.024216	0.028284	0.032387	0.036544	0.040781	0.045131	0.049634	0.054341	0.059312	0.064617	0.070336	0.076560	0.083386	0.090921	0.099273	0.108550	0.118854	0.130273	0.142881	0.156722	0.171815	0.188143	0.205658	0.224275	0.243883	0.264344	0.285505	0.307197	0.329247	0.351481	0.373730	0.395829	0.417626	0.438979	0.459755	0.479836	0.499114	0.517495	0.534893	0.551234	0.566454	0.580499	0.593323	0.604890	0.615170	0.624144	0.631799	0.638127	0.643131	0.646816	0.649197	0.650292	0.650124	0.648722	0.646118	0.642349	0.637453	0.631473	0.624452	0.616436	0.607471	0.597605	0.586886	0.575362	0.563081	0.550088	0.536431	0.522153	0.507299	0.491910	0.476027	0.459687	0.442929	0.425787	0.408293	0.390480	0.372375	0.354007	0.335401	0.316581	0.297568	0.278384	0.259046	0.239573	0.219979	0.200280	0.180490	0.160620	0.140681	0.120686	0.100642	0.080559	0.060445	0.040309	0.020158
89:	0.003752	0.007505	0.011263	0.015029	0.018810	0.022613	0.026450	0.030336	0.034292	0.038344	0.042523	0.046868	0.051427	0.056253	0.061409	0.066966	0.073001	0.079597	0.086844	0.094828	0.103638	0.113353	0.124043	0.135761	0.148540	0.162391	0.177295	0.193210	0.210066	0.227769	0.246205	0.265245	0.284749	0.304569	0.324558	0.344569	0.364459	0.384094	0.403347	0.422099	0.440243	0.457682	0.474327	0.490099	0.504931	0.518762	0.531540	0.543224	0.553776	0.563172	0.571389	0.578414	0.584240	0.588868	0.592301	0.594550	0.595631	0.595564	0.594373	0.592087	0.588737	0.584358	0.578987	0.572661	0.565423	0.557313	0.548374	0.538648	0.528180	0.517010	0.505183	0.492738	0.479718	0.466160	0.452104	0.437586	0.422641	0.407304	0.391605	0.375576	0.359245	0.342639	0.325784	0.308702	0.291417	0.273948	0.256314	0.238534	0.220624	0.202598	0.184471	0.166255	0.147961	0.129602	0.111186	0.092724	0.074224	0.055693	0.037141	0.018574
90:	0.003468	0.006940	0.010420	0.013914	0.017429	0.020976	0.024566	0.028215	0.031944	0.035779	0.039748	0.043890	0.048245	0.052864	0.057801	0.063117	0.068880	0.075159	0.082028	0.089558	0.097821	0.106878	0.116784	0.127580	0.139287	0.151912	0.165436	0.179822	0.195010	0.210922	0.227462	0.244522	0.261984	0.279723	0.297613	0.315529	0.333345	0.350945	0.368215	0.385051	0.401357	0.417043	0.432031	0.446247	0.459629	0.472122	0.483677	0.494254	0.503821	0.512351	0.519824	0.526227	0.531553	0.535799	0.538969	0.541071	0.542118	0.542127	0.541120	0.539120	0.536155	0.532256	0.527454	0.521784	0.515282	0.507984	0.499929	0.491154	0.481697	0.471598	0.460894	0.449622	0.437819	0.425520	0.412760	0.399572	0.385988	0.372039	0.357754	0.343161	0.328286	0.313153	0.297786	0.282207	0.266436	0.250491	0.234392	0.218153	0.201791	0.185319	0.168750	0.152097	0.135369	0.118579	0.101734	0.084845	0.067918	0.050963	0.033987	0.016997
91:	0.003180	0.006366	0.009563	0.012777	0.016018	0.019295	0.022622	0.026014	0.029492	0.033078	0.036802	0.040697	0.044801	0.049157	0.053813	0.058823	0.064242	0.070131	0.076550	0.083556	0.091208	0.099554	0.108637	0.118486	0.129118	0.140533	0.152716	0.165632	0.179231	0.193446	0.208199	0.223397	0.238941	0.254726	0.270644	0.286587	0.302448	0.318124	0.333517	0.348534	0.363090	0.377104	0.390505	0.403229	0.415217	0.426419	0.436791	0.446296	0.454903	0.462587	0.469330	0.475119	0.479945	0.483806	0.486705	0.488647	0.489643	0.489708	0.488859	0.487118	0.484508	0.481056	0.476789	0.471739	0.465936	0.459413	0.452203	0.444340	0.435858	0.426791	0.417173	0.407037	0.396416	0.385341	0.373844	0.361954	0.349701	0.337111	0.324212	0.311028	0.297584	0.283901	0.270001	0.255903	0.241628	0.227190	0.212608	0.197896	0.183068	0.168136	0.153114	0.138012	0.122841	0.107609	0.092327	0.077002	0.061642	0.046255	0.030848	0.015427
92:	0.002888	0.005782	0.008688	0.011614	0.014570	0.017565	0.020612	0.023728	0.026930	0.030241	0.033686	0.037296	0.041104	0.045149	0.049472	0.054118	0.059136	0.064574	0.070483	0.076910	0.083901	0.091494	0.099723	0.108609	0.118165	0.128387	0.139262	0.150759	0.162835	0.175434	0.188490	0.201925	0.215657	0.229596	0.243650	0.257727	0.271736	0.285587	0.299195	0.312479	0.325363	0.337778	0.349658	0.360946	0.371591	0.381546	0.390772	0.399235	0.406907	0.413764	0.419790	0.424972	0.429302	0.432777	0.435397	0.437168	0.438099	0.438201	0.437490	0.435984	0.433703	0.430670	0.426909	0.422446	0.417310	0.411528	0.405130	0.398145	0.390604	0.382535	0.373970	0.364937	0.355466	0.345584	0.335320	0.324699	0.313749	0.302492	0.290954	0.279156	0.267120	0.254866	0.242413	0.229779	0.216981	0.204034	0.190954	0.177754	0.164447	0.151045	0.137558	0.123997	0.110372	0.096691	0.082962	0.069194	0.055393	0.041567	0.027721	0.013864
93:	0.002589	0.005184	0.007793	0.010423	0.013082	0.015782	0.018535	0.021355	0.024259	0.027268	0.030405	0.033696	0.037171	0.040862	0.044807	0.049042	0.053609	0.058547	0.063898	0.069700	0.075990	0.082799	0.090151	0.098064	0.106544	0.115590	0.125185	0.135306	0.145915	0.156966	0.168402	0.180158	0.192166	0.204350	0.216633	0.228936	0.241181	0.253293	0.265197	0.276824	0.288107	0.298985	0.309403	0.319308	0.328655	0.337403	0.345517	0.352966	0.359725	0.365773	0.371095	0.375678	0.379514	0.382601	0.384939	0.386531	0.387384	0.387509	0.386917	0.385625	0.383650	0.381011	0.377730	0.373828	0.369330	0.364260	0.358644	0.352507	0.345876	0.338776	0.331235	0.323276	0.314926	0.306210	0.297152	0.287775	0.278103	0.268156	0.257956	0.247522	0.236874	0.226030	0.215006	0.203818	0.192482	0.181012	0.169421	0.157720	0.145922	0.134038	0.122076	0.110047	0.097959	0.085820	0.073637	0.061418	0.049169	0.036897	0.024608	0.012307
94:	0.002284	0.004574	0.006877	0.009201	0.011555	0.013947	0.016390	0.018898	0.021484	0.024168	0.026969	0.029912	0.033020	0.036323	0.039851	0.043635	0.047709	0.052107	0.056861	0.062003	0.067561	0.073560	0.080019	0.086951	0.094359	0.102241	0.110584	0.119365	0.128554	0.138112	0.147992	0.158140	0.168499	0.179005	0.189595	0.200202	0.210761	0.221207	0.231477	0.241512	0.251256	0.260654	0.269659	0.278227	0.286317	0.293893	0.300926	0.307387	0.313254	0.318509	0.323138	0.327129	0.330476	0.333175	0.335226	0.336632	0.337397	0.337532	0.337045	0.335950	0.334261	0.331995	0.329171	0.325806	0.321922	0.317539	0.312679	0.307364	0.301617	0.295460	0.288916	0.282006	0.274753	0.267178	0.259303	0.251147	0.242731	0.234072	0.225190	0.216102	0.206825	0.197373	0.187762	0.178006	0.168118	0.158111	0.147996	0.137784	0.127484	0.117107	0.106662	0.096156	0.085597	0.074992	0.064349	0.053672	0.042969	0.032245	0.021505	0.010755
95:	0.001972	0.003950	0.005940	0.007950	0.009988	0.012061	0.014182	0.016361	0.018612	0.020950	0.023393	0.025962	0.028676	0.031560	0.034639	0.037939	0.041487	0.045310	0.049436	0.053889	0.058691	0.063861	0.069415	0.075361	0.081701	0.088432	0.095544	0.103017	0.110825	0.118937	0.127314	0.135912	0.144683	0.153577	0.162540	0.171516	0.180453	0.189296	0.197992	0.206493	0.214749	0.222716	0.230354	0.237624	0.244492	0.250928	0.256906	0.262401	0.267395	0.271872	0.275818	0.279225	0.282086	0.284398	0.286159	0.287373	0.288043	0.288176	0.287780	0.286867	0.285449	0.283539	0.281152	0.278304	0.275012	0.271294	0.267168	0.262653	0.257768	0.252531	0.246962	0.241079	0.234902	0.228447	0.221734	0.214780	0.207601	0.200213	0.192632	0.184872	0.176949	0.168875	0.160664	0.152326	0.143874	0.135318	0.126668	0.117934	0.109124	0.100246	0.091308	0.082317	0.073281	0.064204	0.055093	0.045953	0.036790	0.027608	0.018413	0.009209
96:	0.001654	0.003313	0.004984	0.006672	0.008384	0.010129	0.011915	0.013752	0.015652	0.017627	0.019693	0.021865	0.024162	0.026601	0.029205	0.031994	0.034989	0.038212	0.041684	0.045425	0.049452	0.053780	0.058419	0.063375	0.068652	0.074244	0.080142	0.086332	0.092792	0.099497	0.106414	0.113510	0.120746	0.128080	0.135470	0.142871	0.150239	0.157531	0.164704	0.171717	0.178530	0.185108	0.191416	0.197422	0.203100	0.208422	0.213368	0.217917	0.222054	0.225765	0.229038	0.231867	0.234245	0.236170	0.237640	0.238657	0.239225	0.239348	0.239034	0.238291	0.237129	0.235559	0.233593	0.231245	0.228528	0.225457	0.222047	0.218312	0.214270	0.209934	0.205322	0.200447	0.195327	0.189975	0.184407	0.178637	0.172679	0.166546	0.160251	0.153807	0.147224	0.140516	0.133691	0.126760	0.119733	0.112619	0.105425	0.098160	0.090831	0.083444	0.076007	0.068525	0.061004	0.053449	0.045865	0.038257	0.030629	0.022985	0.015330	0.007667
97:	0.001330	0.002665	0.004010	0.005369	0.006749	0.008156	0.009597	0.011080	0.012616	0.014214	0.015886	0.017644	0.019504	0.021479	0.023587	0.025842	0.028263	0.030865	0.033664	0.036676	0.039913	0.043387	0.047104	0.051070	0.055286	0.059749	0.064450	0.069377	0.074515	0.079843	0.085337	0.090969	0.096710	0.102528	0.108389	0.114258	0.120102	0.125886	0.131576	0.137140	0.142548	0.147769	0.152779	0.157550	0.162062	0.166293	0.170226	0.173846	0.177139	0.180094	0.182703	0.184959	0.186858	0.188396	0.189574	0.190391	0.190851	0.190957	0.190716	0.190133	0.189216	0.187975	0.186418	0.184555	0.182399	0.179960	0.177249	0.174280	0.171064	0.167615	0.163943	0.160062	0.155983	0.151720	0.147282	0.142683	0.137932	0.133041	0.128020	0.122878	0.117626	0.112272	0.106824	0.101291	0.095680	0.089999	0.084253	0.078450	0.072595	0.066693	0.060751	0.054772	0.048762	0.042724	0.036663	0.030581	0.024484	0.018374	0.012255	0.006129
98:	0.001002	0.002008	0.003021	0.004046	0.005086	0.006148	0.007236	0.008357	0.009518	0.010727	0.011992	0.013323	0.014730	0.016225	0.017820	0.019526	0.021355	0.023320	0.025432	0.027701	0.030138	0.032749	0.035541	0.038516	0.041675	0.045015	0.048530	0.052212	0.056048	0.060023	0.064120	0.068319	0.072598	0.076933	0.081299	0.085671	0.090025	0.094334	0.098574	0.102720	0.106751	0.110644	0.114379	0.117938	0.121304	0.124462	0.127398	0.130102	0.132562	0.134771	0.136721	0.138409	0.139831	0.140984	0.141867	0.142482	0.142831	0.142915	0.142740	0.142309	0.141629	0.140706	0.139547	0.138160	0.136552	0.134733	0.132711	0.130495	0.128093	0.125517	0.122774	0.119873	0.116825	0.113637	0.110319	0.106879	0.103326	0.099666	0.095909	0.092061	0.088130	0.084122	0.080043	0.075900	0.071698	0.067442	0.063139	0.058791	0.054405	0.049984	0.045531	0.041051	0.036547	0.032022	0.027479	0.022922	0.018352	0.013772	0.009185	0.004594
99:	0.000670	0.001343	0.002021	0.002706	0.003403	0.004114	0.004843	0.005594	0.006372	0.007183	0.008032	0.008925	0.009869	0.010872	0.011942	0.013086	0.014312	0.015628	0.017041	0.018559	0.020188	0.021932	0.023795	0.025778	0.027882	0.030106	0.032444	0.034892	0.037441	0.040082	0.042802	0.045590	0.048429	0.051306	0.054203	0.057104	0.059992	0.062851	0.065665	0.068416	0.071091	0.073676	0.076156	0.078519	0.080755	0.082853	0.084804	0.086600	0.088236	0.089705	0.091002	0.092126	0.093072	0.093840	0.094430	0.094841	0.095074	0.095133	0.095018	0.094735	0.094285	0.093673	0.092905	0.091984	0.090917	0.089709	0.088366	0.086894	0.085298	0.083585	0.081762	0.079833	0.077806	0.075686	0.073478	0.071190	0.068825	0.066390	0.063889	0.061328	0.058710	0.056042	0.053326	0.050567	0.047769	0.044935	0.042068	0.039172	0.036250	0.033305	0.030339	0.027354	0.024353	0.021338	0.018311	0.015274	0.012229	0.009177	0.006121	0.003061
100:	0.000336	0.000673	0.001012	0.001356	0.001705	0.002061	0.002427	0.002804	0.003194	0.003601	0.004027	0.004475	0.004949	0.005453	0.005989	0.006563	0.007178	0.007838	0.008547	0.009307	0.010123	0.010995	0.011927	0.012919	0.013971	0.015081	0.016249	0.017471	0.018743	0.020061	0.021418	0.022808	0.024224	0.025658	0.027102	0.028549	0.029989	0.031414	0.032817	0.034189	0.035523	0.036812	0.038049	0.039228	0.040343	0.041390	0.042363	0.043260	0.044076	0.044810	0.045458	0.046019	0.046492	0.046875	0.047170	0.047376	0.047493	0.047523	0.047467	0.047326	0.047102	0.046797	0.046414	0.045956	0.045423	0.044821	0.044151	0.043416	0.042620	0.041765	0.040855	0.039892	0.038880	0.037821	0.036719	0.035576	0.034395	0.033178	0.031929	0.030650	0.029342	0.028009	0.026652	0.025274	0.023875	0.022459	0.021027	0.019580	0.018119	0.016647	0.015165	0.013673	0.012173	0.010666	0.009153	0.007635	0.006113	0.004587	0.003060	0.001530
